"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
17,2023-04-02,8,3,16,6,11,9,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
18,2023-04-09,7,2,14,5,9,8,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
19,2023-04-16,6,1,12,4,8,NA,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
20,2023-04-23,5,1,11,3,7,4,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
21,2023-04-30,4,1,10,3,6,3,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
22,2023-05-07,4,0.975000000000001,9,3,5,6,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
23,2023-05-14,3.5,0,9,2,5,1,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
24,2023-05-21,3,0,8,2,4,1,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
25,2023-05-28,3,0,7,2,4,7,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
26,2023-06-04,3,0,7,2,4,2,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
27,2023-06-11,2,0,7,1,4,1,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
28,2023-06-18,2,0,7,1,3,5,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
29,2023-06-25,2,0,6,1,3,2,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
30,2023-07-02,2,0,6,1,3,3,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
31,2023-07-09,2,0,6,1,3,1,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
32,2023-07-16,2,0,6,1,3,NA,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
33,2023-07-23,1,0,7,1,3,NA,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
34,2023-07-30,1,0,8,0,3,NA,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
35,2023-08-06,1,0,9,0,3,NA,2023-08-16,"PIRACICABA","30","covid","corte 3 semanas"
1,2022-12-03,33,17.975,54,28,39,31,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
2,2022-12-10,29,16,46,24,34,23,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
3,2022-12-17,25.5,14,40,21,30,32,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
4,2022-12-24,22,12,35.025,19,26,30,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
5,2022-12-31,18,9,30,15,22,18,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
6,2023-01-07,15,7,26,12,18,15,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
7,2023-01-14,12,5,21,9,15,10,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
8,2023-01-21,10,3,18,7,12,8,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
9,2023-01-28,8,3,16,6,10,10,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
10,2023-02-04,7,2,14,5,9,6,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
11,2023-02-11,6,1,13,4,8,3,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
12,2023-02-18,5,1,11,4,7,5,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
13,2023-02-25,5,1,11,3,6,4,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
14,2023-03-04,4,1,10,3,6,7,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
15,2023-03-11,4,1,9,3,6,5,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
16,2023-03-18,4,0,9,2,5,4,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
17,2023-03-25,3,0,8,2,5,5,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
18,2023-04-01,3,0,7,2,4,1,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
19,2023-04-08,3,0,7,2,4,3,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
20,2023-04-15,3,0,7,1,4,2,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
21,2023-04-22,2,0,7,1,4,NA,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
22,2023-04-29,2,0,7,1,4,2,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
23,2023-05-06,2,0,7,1,4,1,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
24,2023-05-13,2,0,6,1,3,3,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
25,2023-05-20,2,0,6,1,3,5,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
26,2023-05-27,2,0,6,1,3,3,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
27,2023-06-03,2,0,6,1,3,NA,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
28,2023-06-10,2,0,6,1,3,2,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
29,2023-06-17,2,0,5.02499999999998,1,3,1,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
30,2023-06-24,2,0,6,1,3,NA,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
31,2023-07-01,2,0,7,1,3,2,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
32,2023-07-08,2,0,7,1,3,NA,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
33,2023-07-15,1,0,7,1,3,NA,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
34,2023-07-22,1,0,8,0,3,NA,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
35,2023-07-29,1,0,11,0,3,NA,2023-08-16,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
1,2022-12-17,5,1,16,3,8,5,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
2,2022-12-24,4,0.975000000000001,12,3,6,7,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
3,2022-12-31,4,0,10,2,6,2,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
4,2023-01-07,4,0,9,2,5,5,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
5,2023-01-14,3,0,10,2,5,3,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
6,2023-01-21,3,0,9,1,4,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
7,2023-01-28,3,0,8,1,4,1,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
8,2023-02-04,3,0,9,2,4,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
9,2023-02-11,3,0,8.02499999999998,2,4,3,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
10,2023-02-18,3,0,9,2,5,3,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
11,2023-02-25,3,0,10,2,5,5,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
12,2023-03-04,4,0,10,2,5,5,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
13,2023-03-11,4,0,10,2,5,4,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
14,2023-03-18,3,0,10,2,5,4,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
15,2023-03-25,3,0,9,2,5,4,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
16,2023-04-01,3,0,8,2,5,2,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
17,2023-04-08,3,0,8,2,4,4,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
18,2023-04-15,3,0,8,1,4,4,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
19,2023-04-22,2,0,7,1,3.25,1,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
20,2023-04-29,2,0,7,1,4,1,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
21,2023-05-06,2,0,8,1,4,4,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
22,2023-05-13,2,0,8,1,4,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
23,2023-05-20,3,0,9,1,4,1,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
24,2023-05-27,3,0,10,2,5,1,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
25,2023-06-03,4,0,11,2,6,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
26,2023-06-10,5,1,13,3,7,4,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
27,2023-06-17,7,2,15.025,5,10,10,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
28,2023-06-24,9,2,20,6,12,11,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
29,2023-07-01,9,2,20,6,12,14,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
30,2023-07-08,8,2,19.025,6,11,11,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
31,2023-07-15,6,1,22,4,10,1,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
32,2023-07-22,6,0,25.025,3,10,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
33,2023-07-29,5,0,32.025,2,11,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
34,2023-08-05,4,0,39.025,1,11,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
35,2023-08-12,4,0,55.025,1,12,NA,2023-08-16,"REGISTRO","30","covid","corte 3 semanas"
1,2022-12-17,55,29,92,46,66,51,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
2,2022-12-24,46,24,76,38,55,57,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
3,2022-12-31,37,19,62.025,31.75,43.25,48,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
4,2023-01-07,30,15,52.025,25,36,20,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
5,2023-01-14,25,13,44,20,30,24,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
6,2023-01-21,21,10,40,17,26,17,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
7,2023-01-28,20,9,37.025,15,24,15,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
8,2023-02-04,18,7,31,14,22,18,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
9,2023-02-11,17,8,31,13,21,16,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
10,2023-02-18,17,7,31,13,21,20,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
11,2023-02-25,16,7,28,12,20,22,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
12,2023-03-04,14,6,26,11,18,18,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
13,2023-03-11,13,5,25,10,16,12,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
14,2023-03-18,12,4,23,9,15,7,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
15,2023-03-25,11,4,20,8,13,14,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
16,2023-04-01,9,3,18,7,12,14,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
17,2023-04-08,8,2,17,6,11,3,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
18,2023-04-15,7,2,16,5,10,9,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
19,2023-04-22,7,2,15,5,10,3,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
20,2023-04-29,7,2,14,5,9,7,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
21,2023-05-06,6,2,13.025,5,9,7,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
22,2023-05-13,6,1,13,4,8,13,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
23,2023-05-20,6,1,13,4,8,7,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
24,2023-05-27,5.5,1,12,4,7,3,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
25,2023-06-03,5,1,11,4,7,2,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
26,2023-06-10,5,1,11,3,7,3,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
27,2023-06-17,5,1,11,3,6,8,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
28,2023-06-24,5,1,11,3,7,5,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
29,2023-07-01,5,1,11,3,7,4,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
30,2023-07-08,5,1,12,3,7,5,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
31,2023-07-15,5,1,13,3,8,7,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
32,2023-07-22,5,1,14,3,8,NA,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
33,2023-07-29,5,0,17,3,8,NA,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
34,2023-08-05,6,0,22,3,9,NA,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
35,2023-08-12,6,0,32,3,10,NA,2023-08-16,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
1,2022-12-06,36,20,56,30,42,41,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
2,2022-12-13,30,17,44.025,25,34,30,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
3,2022-12-20,24,13,37,20,28,26,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
4,2022-12-27,20,11,32.025,17,24,14,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
5,2023-01-03,17,9,28,14,21,20,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
6,2023-01-10,15,7,25,12,18,13,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
7,2023-01-17,14,6,24,11,17,10,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
8,2023-01-24,12,5,21,10,15,9,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
9,2023-01-31,12,5,21,9,15,17,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
10,2023-02-07,11,4,19.025,8,13,13,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
11,2023-02-14,10,4,18,8,12,11,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
12,2023-02-21,9,3,17,7,11,10,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
13,2023-02-28,8,3,16,6,11,8,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
14,2023-03-07,8,2,15,6,10,5,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
15,2023-03-14,7,2,14,5,9,9,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
16,2023-03-21,7,2,13,5,9,6,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
17,2023-03-28,6,2,13,4.75,8,6,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
18,2023-04-04,6,1,12,4,8,4,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
19,2023-04-11,5,1,12,4,7,10,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
20,2023-04-18,5,1,11,3.75,7,6,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
21,2023-04-25,4,1,10,3,6,5,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
22,2023-05-02,4,0.975000000000001,8,2,5,3,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
23,2023-05-09,3,0,8,2,5,1,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
24,2023-05-16,3,0,8,2,4,6,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
25,2023-05-23,3,0,7,1,4,2,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
26,2023-05-30,2,0,6,1,3,2,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
27,2023-06-06,2,0,5,1,3,2,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
28,2023-06-13,1,0,5,1,3,1,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
29,2023-06-20,1,0,5,1,2,1,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
30,2023-06-27,1,0,4.02499999999998,0,2,1,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
31,2023-07-04,1,0,4,0,2,2,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
32,2023-07-11,1,0,4,0,2,NA,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
33,2023-07-18,1,0,5,0,2,NA,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
34,2023-07-25,1,0,4.02499999999998,0,2,NA,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
35,2023-08-01,1,0,6,0,2,NA,2023-08-16,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
1,2022-12-21,81,39,132.025,67,95,82,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
2,2022-12-28,58,28,92.025,49,69,66,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
3,2023-01-04,41,21,69.025,34,48,46,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
4,2023-01-11,28,13,51,22,34,22,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
5,2023-01-18,21,10,40,16,26,18,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
6,2023-01-25,18,8,36,14,23,15,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
7,2023-02-01,17,8,34,13,21,18,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
8,2023-02-08,17,7,31,13,21,14,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
9,2023-02-15,18,8,33,14,22,25,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
10,2023-02-22,19,8,33,14,23,16,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
11,2023-03-01,18,8,34,15,23,23,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
12,2023-03-08,19,8,31.025,15,23,16,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
13,2023-03-15,18,8,33,14,22,24,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
14,2023-03-22,17,7,30,13,21,13,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
15,2023-03-29,17,7.975,30,13,21,20,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
16,2023-04-05,16,7,28,13,20,14,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
17,2023-04-12,15,6,29,12,19,18,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
18,2023-04-19,15,7,27,12,19,8,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
19,2023-04-26,16,7,30,13,20,18,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
20,2023-05-03,17,7,31,13,21,23,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
21,2023-05-10,17,8,31,13,21,17,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
22,2023-05-17,16,6,29.025,13,20,20,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
23,2023-05-24,14,6,27.025,11,18,14,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
24,2023-05-31,13,5,25,10,16,10,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
25,2023-06-07,14,5,27,10,17,5,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
26,2023-06-14,16,6.975,27,12,19,19,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
27,2023-06-21,17,7,31,13,21,23,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
28,2023-06-28,17,7,31,13,21,19,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
29,2023-07-05,15,5,27,11,19,16,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
30,2023-07-12,12,4,23,9,15,18,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
31,2023-07-19,9,2,21,6,12,2,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
32,2023-07-26,6,1,20,4,10,NA,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
33,2023-08-02,5,0,21,2,9,NA,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
34,2023-08-09,3,0,23,1,7,NA,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
35,2023-08-16,3,0,26,1,7,NA,2023-08-16,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
1,2022-12-07,62,29.975,105,50,74,58,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
2,2022-12-14,50,25,82,41,58,56,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
3,2022-12-21,36,18,60,30,44,44,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
4,2022-12-28,27,13,46.025,22,32,24,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
5,2023-01-04,20,9,37,15,24,18,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
6,2023-01-11,15,6.975,30,12,19,19,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
7,2023-01-18,13,5,27.025,10,17,8,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
8,2023-01-25,13,5,28,10,17,11,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
9,2023-02-01,15,7,29,11,19,8,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
10,2023-02-08,18,8,33,14,23,26,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
11,2023-02-15,22,9,39,18,27,25,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
12,2023-02-22,23,9,40.025,18,29,30,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
13,2023-03-01,22,10,39,18,28,17,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
14,2023-03-08,21,10,38,17,26.25,31,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
15,2023-03-15,18,7.975,32,14,23,13,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
16,2023-03-22,15,7,28,12,20,21,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
17,2023-03-29,13,5,25,10,17,9,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
18,2023-04-05,11,4,22,8,15,8,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
19,2023-04-12,10.5,3.975,22,8,14,12,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
20,2023-04-19,10,3,20,7,13,10,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
21,2023-04-26,10,3,20,7,13,10,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
22,2023-05-03,10,3,19,7,13,8,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
23,2023-05-10,9,3,18,7,12,15,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
24,2023-05-17,8,2,16.025,6,10,9,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
25,2023-05-24,7,2,14.025,5,9,6,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
26,2023-05-31,6,1,13,4,8,2,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
27,2023-06-07,5,1,12,3.75,8,8,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
28,2023-06-14,5,1,12,3,7,4,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
29,2023-06-21,5,1,11,3,7,6,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
30,2023-06-28,4,1,11,3,6,4,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
31,2023-07-05,4,0,11.025,3,6.25,5,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
32,2023-07-12,4,0,15,2,7,NA,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
33,2023-07-19,4,0,19,2,7,NA,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
34,2023-07-26,4,0,34,2,7,NA,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
35,2023-08-02,4,0,68,1,8,NA,2023-08-16,"SOROCABA","30","covid","corte 3 semanas"
1,2022-12-20,64,41,93,55,73,64,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
2,2022-12-27,50,32,71,44,56,52,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
3,2023-01-03,39,25,58.025,33,45.25,40,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
4,2023-01-10,31,19,47,27,36,31,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
5,2023-01-17,26,16,42,22,31,31,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
6,2023-01-24,23,13,37,20,28,16,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
7,2023-01-31,25,14,38,20,29,26,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
8,2023-02-07,29,17,45,24,33,27,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
9,2023-02-14,36,21,52,31,41,37,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
10,2023-02-21,46,30,64.025,40,52,41,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
11,2023-02-28,56,37,79,49,63,69,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
12,2023-03-07,57,38,79,50,64,53,2023-08-16,"TAUBATÉ","30","covid","corte 3 semanas"
