"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
29,2023-09-13,10,2,24,6,13,12,2023-11-01,"REGISTRO","30","covid","corte 3 semanas"
30,2023-09-20,10,2,25,7,14,17,2023-11-01,"REGISTRO","30","covid","corte 3 semanas"
31,2023-09-27,10,2,28,6,14,6,2023-11-01,"REGISTRO","30","covid","corte 3 semanas"
32,2023-10-04,10,2,33.025,6,15,NA,2023-11-01,"REGISTRO","30","covid","corte 3 semanas"
33,2023-10-11,9,1,39.025,6,16,NA,2023-11-01,"REGISTRO","30","covid","corte 3 semanas"
34,2023-10-18,10,1,52,5,17,NA,2023-11-01,"REGISTRO","30","covid","corte 3 semanas"
35,2023-10-25,10,0,71.025,5,19,NA,2023-11-01,"REGISTRO","30","covid","corte 3 semanas"
1,2023-03-01,15,6,28,11,19,18,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
2,2023-03-08,13,5,24,10,16,12,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
3,2023-03-15,11,4.975,21.025,9,14,7,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
4,2023-03-22,10,4,18,8,13,14,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
5,2023-03-29,9,3,18,7,12,14,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
6,2023-04-05,8,3,16,6,10,3,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
7,2023-04-12,7,2,15,5,10,9,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
8,2023-04-19,7,2,14,5,9,3,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
9,2023-04-26,7,2,14,5,9,7,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
10,2023-05-03,7,2,14,5,9,7,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
11,2023-05-10,6,1,13,4,8,13,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
12,2023-05-17,6,1,12,4,8,7,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
13,2023-05-24,5,1,12,3,7,3,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
14,2023-05-31,5,1,11,3,7,2,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
15,2023-06-07,5,1,10,3,6,3,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
16,2023-06-14,5,1,10,3,7,8,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
17,2023-06-21,5,1,11,3,7,5,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
18,2023-06-28,5,1,12,3,7,4,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
19,2023-07-05,6,1,13,4,8,5,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
20,2023-07-12,7,2,14,5,9,7,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
21,2023-07-19,7,2,15,5,9,8,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
22,2023-07-26,8.5,3,16,6,11,7,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
23,2023-08-02,10,4,19,8,13,10,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
24,2023-08-09,12,4,21,9,14,13,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
25,2023-08-16,14,5,25,11,17,13,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
26,2023-08-23,16,7,27.025,12,19,18,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
27,2023-08-30,18,8,30.025,14,22,18,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
28,2023-09-06,19,8,31.05,15,23,22,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
29,2023-09-13,19,9,32,15.75,23,27,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
30,2023-09-20,19,8,32.025,15,23,14,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
31,2023-09-27,18,8,34.025,14,22,15,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
32,2023-10-04,17,6,38,12,23,NA,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
33,2023-10-11,17,4,45,11,24,NA,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
34,2023-10-18,17,3,57.025,10,26,NA,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
35,2023-10-25,16.5,2,67,9,28,NA,2023-11-01,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
1,2023-03-01,7,1,17,5,10,8,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
2,2023-03-08,7,1,16,5,10,5,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
3,2023-03-15,7,2,15,5,9,9,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
4,2023-03-22,6,2,14,5,9,6,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
5,2023-03-29,6,1.975,14,4,9,6,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
6,2023-04-05,6,1,13,4,8,4,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
7,2023-04-12,6,1,12,4,8,10,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
8,2023-04-19,5,1,12,3,7,6,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
9,2023-04-26,4,0,11,3,6,5,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
10,2023-05-03,4,0,10,2,6,4,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
11,2023-05-10,3,0,9,2,5,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
12,2023-05-17,3,0,8,2,5,6,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
13,2023-05-24,3,0,7,2,4,4,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
14,2023-05-31,2,0,7,1,4,2,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
15,2023-06-07,2,0,6,1,3,2,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
16,2023-06-14,2,0,6,1,3,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
17,2023-06-21,2,0,5,1,3,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
18,2023-06-28,1,0,5,1,2,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
19,2023-07-05,1,0,5,1,2,2,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
20,2023-07-12,1,0,5,0,2,2,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
21,2023-07-19,1,0,5,1,2,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
22,2023-07-26,1,0,5,1,2,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
23,2023-08-02,1,0,5,1,3,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
24,2023-08-09,2,0,6,1,3,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
25,2023-08-16,2,0,6,1,3,1,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
26,2023-08-23,2,0,7,1,4,4,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
27,2023-08-30,3,0,8,2,4,2,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
28,2023-09-06,4,0,9,2,5,3,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
29,2023-09-13,4,0.975000000000001,10,3,6,12,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
30,2023-09-20,5,0.975000000000001,11,3,6,4,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
31,2023-09-27,5,0,12.025,3,7,2,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
32,2023-10-04,5,0,15,3,8,NA,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
33,2023-10-11,6,0,22.025,3,10,NA,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
34,2023-10-18,6,0,31.025,3,11,NA,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
35,2023-10-25,7,0,44.025,3,13,NA,2023-11-01,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
1,2023-03-11,18,8,33,14,21.25,16,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
2,2023-03-18,17,8,31,14,21,23,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
3,2023-03-25,16,8,28,13,20,13,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
4,2023-04-01,16,7,29,13,20,20,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
5,2023-04-08,16,7,28.025,13,20,14,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
6,2023-04-15,16,8,27,13,20,17,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
7,2023-04-22,16,7.975,29,13,20,8,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
8,2023-04-29,16,7,27.025,13,20,18,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
9,2023-05-06,17,7,28,13,20,23,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
10,2023-05-13,16,8,28,13,20,17,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
11,2023-05-20,16,7,28,13,19,21,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
12,2023-05-27,16,8,28,13,19,15,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
13,2023-06-03,16,7,27.025,12,19,11,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
14,2023-06-10,16,7.975,28,13,19,5,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
15,2023-06-17,16,7,28,13,19,19,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
16,2023-06-24,17,7,30,13,20,23,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
17,2023-07-01,17,8.975,30,14,21,21,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
18,2023-07-08,17,8,30,13,21,16,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
19,2023-07-15,17,8,29,14,21,18,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
20,2023-07-22,17,8,29,14,20,17,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
21,2023-07-29,17,8,29,13,20,12,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
22,2023-08-05,17,7,29,13,20,16,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
23,2023-08-12,17,8,29,13,20,24,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
24,2023-08-19,16,7.975,28,13,20,16,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
25,2023-08-26,16,7,27,12,19,14,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
26,2023-09-02,15,7,26,12,19,15,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
27,2023-09-09,14,6,26,11,18,13,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
28,2023-09-16,14,6,25,11,18,17,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
29,2023-09-23,13,6,24,10,17,20,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
30,2023-09-30,12,5,23,10,15,14,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
31,2023-10-07,11,4,23,8,14,5,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
32,2023-10-14,10,3,23,8,14,NA,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
33,2023-10-21,10,2,21.025,6,13,NA,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
34,2023-10-28,9,1,23,6,13,NA,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
35,2023-11-04,8,1,25,5,12,NA,2023-11-01,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
1,2023-03-04,22,11,39,18,27,17,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
2,2023-03-11,20,9,33,16,24,31,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
3,2023-03-18,17,8,29.025,14,21,13,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
4,2023-03-25,15,6,26.025,12,19,21,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
5,2023-04-01,13,6,24,10,16,9,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
6,2023-04-08,12,5,21,9,15,8,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
7,2023-04-15,11,4,20,8,14,12,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
8,2023-04-22,10,4,19,8,13,10,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
9,2023-04-29,9,4,18,7,12,10,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
10,2023-05-06,9,3,17,7,12,8,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
11,2023-05-13,8,3,16,6,10,15,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
12,2023-05-20,7,2,15,5,10,9,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
13,2023-05-27,7,2,14,5,9,6,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
14,2023-06-03,6,2,11,4,8,2,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
15,2023-06-10,6,1,12,4,7.25,8,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
16,2023-06-17,5,1,12,4,7,4,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
17,2023-06-24,5,1,11,4,7,6,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
18,2023-07-01,5,1,11,3,7,4,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
19,2023-07-08,5,1,11,3,7,8,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
20,2023-07-15,5,1,11,3,7,6,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
21,2023-07-22,5,1,11.025,4,7,5,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
22,2023-07-29,5,1,12,4,7,4,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
23,2023-08-05,6,1.975,12,4,8,5,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
24,2023-08-12,7,2,14,5,9,4,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
25,2023-08-19,7,2,15,5,10,8,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
26,2023-08-26,9,3,18,7,12,14,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
27,2023-09-02,10.5,4,19.025,8,13,7,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
28,2023-09-09,13,5,24,10,16,14,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
29,2023-09-16,16,7,28,13,20,17,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
30,2023-09-23,20,9,34,16,24,19,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
31,2023-09-30,24,12,42.025,20,30,27,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
32,2023-10-07,30,14,61.025,24,39,NA,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
33,2023-10-14,38,15,90.025,28,51,NA,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
34,2023-10-21,47,16,136,33,68,NA,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
35,2023-10-28,58,16,222.175,37,89.25,NA,2023-11-01,"SOROCABA","30","covid","corte 3 semanas"
1,2023-03-08,51,22,99.025,40,64,49,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
2,2023-03-15,44,20,80.025,35,55,55,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
3,2023-03-22,37,17,68,29,45,43,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
4,2023-03-29,30,14,57,24,37,32,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
5,2023-04-05,26,10,50,20.75,33,26,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
6,2023-04-12,23,9,42.025,17,29,16,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
7,2023-04-19,20,7.975,38.025,15,25,19,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
8,2023-04-26,18,7,36.025,13,23,14,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
9,2023-05-03,17,7,33,13,22,13,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
10,2023-05-10,15,6,32,12,20,24,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
11,2023-05-17,16,6,30,12,20,20,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
12,2023-05-24,14,6,29,11,19,12,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
13,2023-05-31,14,5,28.025,11,18,10,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
14,2023-06-07,14,4.975,28,10,17,18,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
15,2023-06-14,13,5,26,9,17,17,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
16,2023-06-21,13,5,25,10,17,15,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
17,2023-06-28,12,5,24,9,16,10,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
18,2023-07-05,12,4,24,9,16,11,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
19,2023-07-12,12,4,23.025,9,15,11,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
20,2023-07-19,12,4,25,9,16,14,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
21,2023-07-26,12,4,25,9,16,9,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
22,2023-08-02,12,4,26,9,16,20,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
23,2023-08-09,13,4,27,10,17,14,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
24,2023-08-16,13,5,26.025,10,17,10,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
25,2023-08-23,14,5,26,11,18,13,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
26,2023-08-30,16,6,31.025,12,20,13,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
27,2023-09-06,17,7,32,13,22,13,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
28,2023-09-13,19,7,36,14,24,22,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
29,2023-09-20,20,9,39,15,26,21,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
30,2023-09-27,23,9,43,17,29,46,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
31,2023-10-04,23,9,47.025,18,30,8,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
32,2023-10-11,25,9,55,18,33,NA,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
33,2023-10-18,25,8,67,18,36,NA,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
34,2023-10-25,27,6,93,18,39,NA,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
35,2023-11-01,29,4,118.05,18,46,NA,2023-11-01,"TAUBATÉ","30","covid","corte 3 semanas"
1,2023-03-11,8,2,18,6,11,9,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
2,2023-03-18,7,2,14,5,9,8,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
3,2023-03-25,6,1,12,4,8,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
4,2023-04-01,5,1,11,3,6,7,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
5,2023-04-08,4,1,9,3,6,5,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
6,2023-04-15,4,0,9,2,5,4,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
7,2023-04-22,3,0,8,2,4,2,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
8,2023-04-29,3,0,7,2,4,1,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
9,2023-05-06,3,0,7,1,4,4,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
10,2023-05-13,2,0,7,1,4,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
11,2023-05-20,2,0,6,1,3,2,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
12,2023-05-27,2,0,6,1,3,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
13,2023-06-03,2,0,6,1,3,1,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
14,2023-06-10,2,0,6,1,3,4,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
15,2023-06-17,2,0,6,1,3,1,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
16,2023-06-24,2,0,6,1,3,1,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
17,2023-07-01,2,0,6,1,3,2,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
18,2023-07-08,2,0,6,1,3,2,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
19,2023-07-15,2,0,6,1,4,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
20,2023-07-22,3,0,7,1,4,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
21,2023-07-29,3,0,8,2,4,1,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
22,2023-08-05,3,0,9,2,5,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
23,2023-08-12,4,0,9,2,5,4,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
24,2023-08-19,4,1,10,3,6,7,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
25,2023-08-26,5,1,11,3,7,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
26,2023-09-02,5,1,12,3,7,10,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
27,2023-09-09,5,1,11.025,4,7,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
28,2023-09-16,5,1,12,4,7,9,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
29,2023-09-23,5,1,12,4,7,3,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
30,2023-09-30,5,1,12,4,7,6,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
31,2023-10-07,5,1,12,3,7,4,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
32,2023-10-14,5,1,14,3,8,NA,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
33,2023-10-21,5,0,16,3,8,NA,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
34,2023-10-28,5,0,19,3,8,NA,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
35,2023-11-04,5,0,24,2,8,NA,2023-11-08,"ARAÇATUBA","30","covid","corte 3 semanas"
1,2023-03-08,10,3,20,7.75,14,14,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
2,2023-03-15,8,3,17,6,11,7,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
3,2023-03-22,7,2,14.025,5,9,8,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
4,2023-03-29,6,2,13,4,8,4,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
5,2023-04-05,5,1,11,3,7,2,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
6,2023-04-12,4,1,10,3,6,3,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
7,2023-04-19,4,1,10,3,6,9,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
8,2023-04-26,4,1,9.02499999999998,2.75,6,4,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
9,2023-05-03,4,0,9,2,5,5,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
10,2023-05-10,3,0,8,2,5,4,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
11,2023-05-17,3,0,8,2,4,4,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
12,2023-05-24,3,0,7,2,4,2,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
13,2023-05-31,3,0,7,1,4,2,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
14,2023-06-07,3,0,7,2,4,2,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
15,2023-06-14,3,0,7,1.75,4,2,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
16,2023-06-21,3,0,7,2,4,4,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
17,2023-06-28,3,0,7,2,4,3,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
18,2023-07-05,3,0,7,2,4,4,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
19,2023-07-12,3,0,8,2,4,3,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
20,2023-07-19,3,0,8,2,5,3,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
21,2023-07-26,3,0,9,2,5,2,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
22,2023-08-02,4,1,9,2,6,1,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
23,2023-08-09,4,1,10,3,6,6,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
24,2023-08-16,5,1,12,4,7,8,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
25,2023-08-23,6,1,12,4,8,6,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
26,2023-08-30,6,2,13,4,9,5,2023-11-08,"ARARAQUARA","30","covid","corte 3 semanas"
